2,-46,4.97623367590102,920.625,1522825308417263,1,5740
5,-41,0.11658253987930872,920.625,1522825308427138,1,5741
3,-40.5,0.7792622402459057,920.625,1522825308428600,1,5742
4,-48,5.620505606812989,920.625,1522825308431727,1,5743
1,-44.5,2.454369260617026,920.625,1522825308432929,1,5744
2,-46,4.9823695990525625,920.625,1522825308434031,1,5745
5,-41,0.04295146206079795,920.625,1522825308440081,1,5746
1,-44.5,2.411417798556228,920.625,1522825308443163,1,5747
2,-46,4.988505522204105,920.625,1522825308446063,1,5748
3,-41,0.7792622402459057,920.625,1522825308447168,1,5749
4,-48.5,5.626641529964532,920.625,1522825308448396,1,5750
2,-46,4.994641445355648,920.625,1522825308455039,1,5751
1,-44.5,2.4175537217077703,920.625,1522825308456468,1,5752
4,-48.5,5.608233760509904,920.625,1522825308458178,1,5753
5,-41.5,0.07976700097005335,920.625,1522825308459295,1,5754
3,-40.5,0.7669903939428205,920.625,1522825308460345,1,5755
1,-44.5,2.399145952253143,920.625,1522825308467232,1,5756
4,-48.5,5.595961914206819,920.625,1522825308468331,1,5757
5,-41.5,0.06135923151542565,920.625,1522825308471478,1,5758
3,-41,0.7669903939428205,920.625,1522825308472724,1,5759
2,-46,4.9823695990525625,920.625,1522825308474876,1,5760
3,-41,0.760854470791278,920.625,1522825308479713,1,5761
4,-48.5,5.595961914206819,920.625,1522825308482942,1,5762
2,-46,4.97623367590102,920.625,1522825308484270,1,5763
1,-45,2.399145952253143,920.625,1522825308485611,1,5764
5,-41.5,0.04908738521234052,920.625,1522825308486673,1,5765
3,-40.5,0.7485826244881929,920.625,1522825308493275,1,5766
5,-41.5,0.030679615757712823,920.625,1522825308494622,1,5767
2,-46,4.988505522204105,920.625,1522825308496321,1,5768
4,-48.5,5.5714182216006485,920.625,1522825308497421,1,5769
1,-45,2.3746022596469727,920.625,1522825308501713,1,5770
5,-41.5,0.04295146206079795,920.625,1522825308507184,1,5771
3,-41,0.7424467013366504,920.625,1522825308510120,1,5772
2,-46,4.95168998329485,920.625,1522825308512033,1,5773
4,-48.5,5.565282298449106,920.625,1522825308513217,1,5774
1,-45,2.36846633649543,920.625,1522825308514331,1,5775
5,-41.5,0.01227184630308513,920.625,1522825308519972,1,5776
3,-41,0.7363107781851077,920.625,1522825308522436,1,5777
2,-46,4.95168998329485,920.625,1522825308523498,1,5778
1,-45,2.3623304133438876,920.625,1522825308525065,1,5779
4,-48,5.565282298449106,920.625,1522825308529018,1,5780
5,-41.5,6.234097921967246,920.625,1522825308536344,1,5781
3,-41,0.7363107781851077,920.625,1522825308537433,1,5782
4,-48,5.516194913236766,920.625,1522825308538988,1,5783
1,-45,2.356194490192345,920.625,1522825308540074,1,5784
2,-46,4.945554060143307,920.625,1522825308541644,1,5785
1,-45,2.356194490192345,920.625,1522825308550163,1,5786
3,-41,0.7424467013366504,920.625,1522825308552587,1,5787
2,-46,4.9394181369917645,920.625,1522825308554483,1,5788
5,-41.5,6.270913460876501,920.625,1522825308555573,1,5789
4,-48,5.5100589900852235,920.625,1522825308556913,1,5790
5,-41.5,6.258641614573416,920.625,1522825308563963,1,5791
1,-45,2.337786720737717,920.625,1522825308566154,1,5792
3,-40.5,0.6994952392758523,920.625,1522825308568141,1,5793
4,-48,5.522330836388308,920.625,1522825308569871,1,5794
2,-46,4.9394181369917645,920.625,1522825308571185,1,5795
3,-41,0.7117670855789375,920.625,1522825308577155,1,5796
5,-42,6.22182607566416,920.625,1522825308579341,1,5797
1,-45,2.3193789512830896,920.625,1522825308582742,1,5798
4,-48,5.5100589900852235,920.625,1522825308585151,1,5799
2,-46.5,4.933282213840222,920.625,1522825308586240,1,5800
1,-45,2.3071071049800045,920.625,1522825308592916,1,5801
3,-40.5,0.705631162427395,920.625,1522825308594136,1,5802
4,-48.5,5.485515297479052,920.625,1522825308595164,1,5803
5,-42,6.209554229361076,920.625,1522825308596482,1,5804
2,-46,4.9394181369917645,920.625,1522825308598861,1,5805
3,-41,0.6749515466696822,920.625,1522825308606414,1,5806
5,-41.5,6.209554229361076,920.625,1522825308607877,1,5807
2,-46.5,4.914874444385594,920.625,1522825308609191,1,5808
1,-45,2.2886993355253766,920.625,1522825308610279,1,5809
4,-48,5.460971604872882,920.625,1522825308611364,1,5810
3,-40.5,0.6994952392758523,920.625,1522825308617699,1,5811
4,-48.5,5.497787143782138,920.625,1522825308620108,1,5812
5,-41.5,6.215690152512618,920.625,1522825308622250,1,5813
1,-45,2.2641556429192065,920.625,1522825308623551,1,5814
2,-46.5,4.921010367537137,920.625,1522825308625146,1,5815
3,-40.5,0.6749515466696822,920.625,1522825308631976,1,5816
5,-41.5,6.1850105367549055,920.625,1522825308633662,1,5817
2,-46.5,4.902602598082509,920.625,1522825308636279,1,5818
1,-45,2.270291566070749,920.625,1522825308638203,1,5819
4,-48,5.442563835418255,920.625,1522825308639274,1,5820
1,-45,2.2641556429192065,920.625,1522825308645577,1,5821
2,-46.5,4.896466674930966,920.625,1522825308647374,1,5822
3,-40.5,0.6872233929727672,920.625,1522825308648706,1,5823
5,-42,6.17273869045182,920.625,1522825308649798,1,5824
4,-48,5.448699758569798,920.625,1522825308651605,1,5825
5,-41.5,6.1420590746941075,920.625,1522825308660885,1,5826
1,-45,2.2396119503130363,920.625,1522825308662229,1,5827
4,-48,5.43029198911517,920.625,1522825308663527,1,5828
3,-40.5,0.6381360077604268,920.625,1522825308665042,1,5829
2,-46.5,4.890330751779424,920.625,1522825308666101,1,5830
4,-48,5.436427912266712,920.625,1522825308677142,1,5831
5,-41.5,6.14819499784565,920.625,1522825308678376,1,5832
1,-45,2.2212041808584084,920.625,1522825308680372,1,5833
3,-40.5,0.6442719309119693,920.625,1522825308681675,1,5834
2,-46.5,4.884194828627882,920.625,1522825308683375,1,5835
2,-46.5,4.896466674930966,920.625,1522825308687474,1,5836
3,-41,0.6504078540635119,920.625,1522825308689057,1,5837
4,-48,5.418020142812084,920.625,1522825308690667,1,5838
5,-41.5,6.12365130523948,920.625,1522825308693446,1,5839
1,-45,2.2212041808584084,920.625,1522825308696991,1,5840
4,-47.5,5.381204603902829,920.625,1522825308703643,1,5841
5,-41.5,6.074563920027139,920.625,1522825308705244,1,5842
3,-40.5,0.619728238305799,920.625,1522825308706576,1,5843
1,-45,2.2027964114037806,920.625,1522825308708116,1,5844
2,-46.5,4.890330751779424,920.625,1522825308709502,1,5845
5,-41.5,6.12365130523948,920.625,1522825308717977,1,5846
3,-41,0.6320000846088841,920.625,1522825308720692,1,5847
2,-46.5,4.865787059173254,920.625,1522825308722604,1,5848
1,-45.5,2.184388641949153,920.625,1522825308723618,1,5849
4,-47.5,5.350524988145116,920.625,1522825308725186,1,5850
5,-42,6.062292073724054,920.625,1522825308731755,1,5851
3,-41,0.6320000846088841,920.625,1522825308733725,1,5852
4,-47.5,5.399612373357457,920.625,1522825308735070,1,5853
1,-45,2.2027964114037806,920.625,1522825308736653,1,5854
2,-47,4.890330751779424,920.625,1522825308738688,1,5855
1,-45,2.172116795646068,920.625,1522825308746659,1,5856
2,-46.5,4.878058905476339,920.625,1522825308748469,1,5857
3,-40.5,0.619728238305799,920.625,1522825308750638,1,5858
4,-47.5,5.350524988145116,920.625,1522825308751937,1,5859
5,-41.5,6.074563920027139,920.625,1522825308754362,1,5860
3,-40.5,0.6013204688511713,920.625,1522825308762252,1,5861
5,-41.5,6.013204688511713,920.625,1522825308764464,1,5862
4,-47.5,5.3198453723874035,920.625,1522825308765923,1,5863
1,-45,2.172116795646068,920.625,1522825308769309,1,5864
2,-46.5,4.878058905476339,920.625,1522825308770511,1,5865
4,-47.5,5.332117218690489,920.625,1522825308775439,1,5866
3,-41,0.6135923151542565,920.625,1522825308778116,1,5867
5,-41.5,6.000932842208628,920.625,1522825308779590,1,5868
2,-46.5,4.859651136021712,920.625,1522825308780933,1,5869
1,-45,2.1230294104337273,920.625,1522825308781989,1,5870
2,-46.5,4.859651136021712,920.625,1522825308788273,1,5871
5,-42,6.000932842208628,920.625,1522825308789334,1,5872
3,-40.5,0.5951845456996288,920.625,1522825308793561,1,5873
4,-47,5.295301679781233,920.625,1522825308797277,1,5874
1,-45,2.1230294104337273,920.625,1522825308798364,1,5875
2,-47,4.853515212870168,920.625,1522825308804658,1,5876
5,-42,5.994796919057086,920.625,1522825308806572,1,5877
3,-41,0.5829126993965437,920.625,1522825308807705,1,5878
4,-47.5,5.2768939103266055,920.625,1522825308809073,1,5879
1,-45,2.110757564130642,920.625,1522825308811240,1,5880
5,-41.5,5.982525072754001,920.625,1522825308818304,1,5881
3,-40.5,0.5645049299419159,920.625,1522825308821325,1,5882
1,-45.5,2.116893487282185,920.625,1522825308822367,1,5883
4,-47.5,5.264622064023521,920.625,1522825308824147,1,5884
2,-46.5,4.871922982324796,920.625,1522825308825248,1,5885
1,-45,2.086213871524472,920.625,1522825308830979,1,5886
4,-47.5,5.264622064023521,920.625,1522825308832276,1,5887
2,-47,4.841243366567084,920.625,1522825308833790,1,5888
3,-41,0.5829126993965437,920.625,1522825308835600,1,5889
5,-42,5.945709533844745,920.625,1522825308837641,1,5890
1,-45,2.098485717827557,920.625,1522825308847110,1,5891
5,-42,5.939573610693203,920.625,1522825308849102,1,5892
3,-41,0.5706408530934585,920.625,1522825308850761,1,5893
4,-47,5.240078371417351,920.625,1522825308853290,1,5894
2,-47,4.828971520263998,920.625,1522825308854379,1,5895
5,-42,5.9518454569962875,920.625,1522825308859514,1,5896
3,-41,0.5829126993965437,920.625,1522825308860649,1,5897
4,-47,5.270757987175063,920.625,1522825308862811,1,5898
1,-45,2.098485717827557,920.625,1522825308863900,1,5899
2,-47,4.828971520263998,920.625,1522825308865711,1,5900
1,-45,2.073942025221387,920.625,1522825308873423,1,5901
5,-42,5.915029918087033,920.625,1522825308876358,1,5902
2,-47.5,4.804427827657828,920.625,1522825308877404,1,5903
3,-41,0.5399612373357456,920.625,1522825308879002,1,5904
4,-47,5.221670601962723,920.625,1522825308881502,1,5905
2,-47,4.798291904506286,920.625,1522825308890309,1,5906
1,-45.5,2.043262409463674,920.625,1522825308891350,1,5907
5,-42,5.896622148632405,920.625,1522825308893253,1,5908
3,-41,0.5522330836388308,920.625,1522825308894852,1,5909
4,-47,5.203262832508095,920.625,1522825308897004,1,5910
2,-47,4.8351074434155406,920.625,1522825308903480,1,5911
4,-47.5,5.221670601962723,920.625,1522825308905657,1,5912
1,-45.5,2.043262409463674,920.625,1522825308907324,1,5913
5,-42,5.878214379177777,920.625,1522825308908641,1,5914
3,-40.5,0.5338253141842031,920.625,1522825308910214,1,5915
5,-42,5.884350302329319,920.625,1522825308923241,1,5916
2,-47,4.804427827657828,920.625,1522825308926558,1,5917
4,-47,5.160311370447297,920.625,1522825308928070,1,5918
3,-41,0.5460971604872883,920.625,1522825308929428,1,5919
1,-45.5,1.9512235621905356,920.625,1522825308930545,1,5920
1,-45.5,1.9819031779482483,920.625,1522825308937109,1,5921
2,-47.5,4.816699673960914,920.625,1522825308938152,1,5922
5,-42,5.8659425328746915,920.625,1522825308939754,1,5923
3,-41,0.5706408530934585,920.625,1522825308941608,1,5924
4,-47,5.178719139901925,920.625,1522825308945846,1,5925
2,-47.5,4.773748211900116,920.625,1522825308951521,1,5926
4,-47,5.166447293598839,920.625,1522825308955501,1,5927
5,-42,5.822991070813893,920.625,1522825308956564,1,5928
3,-41,0.5460971604872883,920.625,1522825308957894,1,5929
1,-45.5,1.9696313316451632,920.625,1522825308959821,1,5930
5,-42,5.822991070813893,920.625,1522825308965580,1,5931
1,-45.5,1.9512235621905356,920.625,1522825308966625,1,5932
2,-48,4.798291904506286,920.625,1522825308967923,1,5933
3,-41,0.5154175447295755,920.625,1522825308971792,1,5934
4,-47,5.129631754689584,920.625,1522825308974100,1,5935
5,-42,5.810719224510809,920.625,1522825308980118,1,5936
4,-47,5.154175447295755,920.625,1522825308981718,1,5937
1,-45.5,1.9205439464328227,920.625,1522825308984808,1,5938
2,-47.5,4.76147636559703,920.625,1522825308985925,1,5939
3,-41,0.5154175447295755,920.625,1522825308986998,1,5940
3,-41,0.5154175447295755,920.625,1522825308994249,1,5941
4,-47,5.129631754689584,920.625,1522825308997525,1,5942
1,-45.5,1.9082721001297376,920.625,1522825308998882,1,5943
2,-48,4.76147636559703,920.625,1522825308999941,1,5944
5,-42,5.773903685601553,920.625,1522825309001707,1,5945
5,-42.5,5.749359992995383,920.625,1522825309008537,1,5946
3,-41,0.4908738521234052,920.625,1522825309010707,1,5947
4,-47,5.105088062083414,920.625,1522825309012431,1,5948
2,-47.5,4.743068596142402,920.625,1522825309013464,1,5949
1,-46,1.8837284075235674,920.625,1522825309014833,1,5950
3,-41,0.5092816215780329,920.625,1522825309022523,1,5951
5,-42,5.7616318392984684,920.625,1522825309023657,1,5952
1,-45.5,1.8775924843720249,920.625,1522825309025771,1,5953
2,-48,4.779884135051658,920.625,1522825309028163,1,5954
4,-47,5.062136600022616,920.625,1522825309029562,1,5955
1,-46,1.8714565612204823,920.625,1522825309037676,1,5956
2,-47.5,4.743068596142402,920.625,1522825309040479,1,5957
4,-47,5.056000676871073,920.625,1522825309041522,1,5958
5,-42,5.706408530934585,920.625,1522825309043293,1,5959
3,-41,0.48473792897186263,920.625,1522825309044367,1,5960
5,-42,5.706408530934585,920.625,1522825309050270,1,5961
1,-46,1.8530487917658545,920.625,1522825309051567,1,5962
2,-48,4.755340442445488,920.625,1522825309055416,1,5963
3,-41,0.47860200582032003,920.625,1522825309056704,1,5964
4,-47,5.043728830567988,920.625,1522825309059948,1,5965
4,-47,5.043728830567988,920.625,1522825309064602,1,5966
5,-42,5.681864838328415,920.625,1522825309065707,1,5967
2,-48,4.749204519293945,920.625,1522825309069522,1,5968
3,-41,0.48473792897186263,920.625,1522825309071194,1,5969
1,-46,1.8346410223112268,920.625,1522825309072551,1,5970
3,-41.5,0.46019423636569234,920.625,1522825309078026,1,5971
4,-47,5.0253210611133605,920.625,1522825309082390,1,5972
5,-42,5.651185222570702,920.625,1522825309084032,1,5973
1,-46,1.8162332528565992,920.625,1522825309086306,1,5974
2,-48,4.7307967498393175,920.625,1522825309087407,1,5975
2,-48,4.71238898038469,920.625,1522825309094235,1,5976
5,-42.5,5.638913376267617,920.625,1522825309096654,1,5977
3,-41,0.4540583132141498,920.625,1522825309097703,1,5978
1,-46,1.7855536370988863,920.625,1522825309099453,1,5979
4,-47,5.0253210611133605,920.625,1522825309100537,1,5980
2,-48,4.706253057233147,920.625,1522825309106485,1,5981
1,-46,1.7794177139473437,920.625,1522825309108693,1,5982
5,-42.5,5.6143696836614465,920.625,1522825309110025,1,5983
3,-41,0.4479223900626072,920.625,1522825309111382,1,5984
4,-47,4.994641445355648,920.625,1522825309112457,1,5985
5,-42.5,5.608233760509904,920.625,1522825309118546,1,5986
4,-47,4.970097752749477,920.625,1522825309121719,1,5987
1,-46,1.748738098189631,920.625,1522825309122976,1,5988
3,-41.5,0.4356505437595221,920.625,1522825309125159,1,5989
2,-48.5,4.724660826687775,920.625,1522825309126429,1,5990
3,-41,0.4295146206079795,920.625,1522825309131149,1,5991
5,-42.5,5.608233760509904,920.625,1522825309133591,1,5992
1,-46.5,1.761009944492716,920.625,1522825309135984,1,5993
4,-47,4.97623367590102,920.625,1522825309137056,1,5994
2,-48,4.6878452877785195,920.625,1522825309138881,1,5995
1,-46,1.736466251886546,920.625,1522825309146586,1,5996
3,-41,0.4356505437595221,920.625,1522825309149251,1,5997
5,-43,5.595961914206819,920.625,1522825309151401,1,5998
4,-47,4.9823695990525625,920.625,1522825309153267,1,5999
2,-48,4.706253057233147,920.625,1522825309154325,1,6000
2,-48,4.71238898038469,920.625,1522825309160041,1,6001
5,-42.5,5.540738605842936,920.625,1522825309161133,1,6002
3,-41.5,0.42337869745643697,920.625,1522825309163481,1,6003
4,-47,4.957825906446392,920.625,1522825309165123,1,6004
1,-46,1.736466251886546,920.625,1522825309166239,1,6005
3,-41.5,0.39269908169872414,920.625,1522825309177015,1,6006
2,-48.5,4.693981210930062,920.625,1522825309180605,1,6007
1,-46.5,1.705786636128833,920.625,1522825309181789,1,6008
5,-43,5.540738605842936,920.625,1522825309183380,1,6009
4,-47,4.97623367590102,920.625,1522825309184554,1,6010
4,-47,4.921010367537137,920.625,1522825309191005,1,6011
2,-48,4.700117134081604,920.625,1522825309193197,1,6012
3,-41.5,0.4172427743048944,920.625,1522825309194332,1,6013
5,-42.5,5.522330836388308,920.625,1522825309195891,1,6014
1,-46.5,1.6812429435226628,920.625,1522825309197362,1,6015
2,-48.5,4.675573441475434,920.625,1522825309202902,1,6016
1,-46.5,1.6812429435226628,920.625,1522825309205592,1,6017
5,-43,5.516194913236766,920.625,1522825309206881,1,6018
3,-41.5,0.3988350048502667,920.625,1522825309209557,1,6019
4,-47,4.921010367537137,920.625,1522825309211839,1,6020
3,-41,0.37429131224409645,920.625,1522825309216931,1,6021
5,-43,5.47937937432751,920.625,1522825309219354,1,6022
1,-46.5,1.6444274046134073,920.625,1522825309220826,1,6023
2,-48.5,4.675573441475434,920.625,1522825309222156,1,6024
4,-47,4.890330751779424,920.625,1522825309223454,1,6025
3,-41.5,0.3865631585471816,920.625,1522825309230617,1,6026
4,-47,4.890330751779424,920.625,1522825309233666,1,6027
5,-43,5.4671075280244255,920.625,1522825309235834,1,6028
2,-48.5,4.651029748869264,920.625,1522825309236880,1,6029
1,-46.5,1.6566992509164924,920.625,1522825309237963,1,6030
3,-41.5,0.380427235395639,920.625,1522825309244366,1,6031
4,-46.5,4.890330751779424,920.625,1522825309246776,1,6032
1,-47,1.6198837120072371,920.625,1522825309247905,1,6033
5,-43,5.436427912266712,920.625,1522825309249251,1,6034
2,-48.5,4.669437518323892,920.625,1522825309250834,1,6035
1,-47,1.6198837120072371,920.625,1522825309257207,1,6036
3,-41.5,0.37429131224409645,920.625,1522825309259332,1,6037
5,-43,5.43029198911517,920.625,1522825309261517,1,6038
4,-47,4.871922982324796,920.625,1522825309266079,1,6039
2,-48.5,4.638757902566179,920.625,1522825309267124,1,6040
5,-43,5.460971604872882,920.625,1522825309272855,1,6041
1,-46.5,1.6382914814618648,920.625,1522825309275050,1,6042
3,-41.5,0.37429131224409645,920.625,1522825309276437,1,6043
2,-48.5,4.663301595172349,920.625,1522825309278021,1,6044
4,-47,4.841243366567084,920.625,1522825309280542,1,6045
3,-41.5,0.3374757733348411,920.625,1522825309285150,1,6046
1,-47,1.576932249946439,920.625,1522825309286733,1,6047
5,-43,5.393476450205914,920.625,1522825309288306,1,6048
2,-48.5,4.6448938257177215,920.625,1522825309290127,1,6049
4,-46.5,4.865787059173254,920.625,1522825309295235,1,6050
2,-48.5,4.651029748869264,920.625,1522825309301315,1,6051
5,-43,5.381204603902829,920.625,1522825309302365,1,6052
1,-48,1.5585244804918115,920.625,1522825309306076,1,6053
3,-41.5,0.3374757733348411,920.625,1522825309307505,1,6054
4,-47,4.798291904506286,920.625,1522825309309428,1,6055
3,-41.5,0.3436116964863836,920.625,1522825309316794,1,6056
2,-48.5,4.620350133111551,920.625,1522825309317871,1,6057
1,-47.5,1.552388557340269,920.625,1522825309319395,1,6058
4,-47,4.816699673960914,920.625,1522825309321834,1,6059
5,-42.5,5.344389064993574,920.625,1522825309322926,1,6060
2,-48.5,4.638757902566179,920.625,1522825309330209,1,6061
4,-47,4.798291904506286,920.625,1522825309331663,1,6062
3,-41.5,0.3313398501832985,920.625,1522825309333220,1,6063
1,-47,1.509437095279471,920.625,1522825309334603,1,6064
5,-43,5.332117218690489,920.625,1522825309335948,1,6065
4,-47,4.81056375080937,920.625,1522825309341688,1,6066
1,-47.5,1.521708941582556,920.625,1522825309342830,1,6067
2,-48.5,4.632621979414636,920.625,1522825309345732,1,6068
3,-41.5,0.3129320807286708,920.625,1522825309347093,1,6069
5,-42.5,5.2768939103266055,920.625,1522825309349595,1,6070
4,-47,4.792155981354743,920.625,1522825309357263,1,6071
3,-41.5,0.3190680038802134,920.625,1522825309359631,1,6072
5,-43,5.295301679781233,920.625,1522825309362468,1,6073
1,-47,1.4787574795217582,920.625,1522825309367335,1,6074
2,-48.5,4.614214209960009,920.625,1522825309368533,1,6075
2,-48.5,4.595806440505381,920.625,1522825309375321,1,6076
5,-43,5.283029833478148,920.625,1522825309376824,1,6077
4,-47,4.779884135051658,920.625,1522825309378537,1,6078
1,-47,1.4726215563702154,920.625,1522825309379651,1,6079
3,-41.5,0.30679615757712825,920.625,1522825309380798,1,6080
4,-47,4.73693267299086,920.625,1522825309387547,1,6081
1,-47,1.4358060174609601,920.625,1522825309389145,1,6082
2,-48.5,4.558990901596125,920.625,1522825309391137,1,6083
5,-42.5,5.221670601962723,920.625,1522825309392696,1,6084
3,-41.5,0.28225246497095796,920.625,1522825309393996,1,6085
4,-47,4.7307967498393175,920.625,1522825309402271,1,6086
3,-41.5,0.28838838812250056,920.625,1522825309403584,1,6087
2,-48.5,4.601942363656923,920.625,1522825309404898,1,6088
1,-47,1.3989904785517047,920.625,1522825309408502,1,6089
5,-42.5,5.197126909356553,920.625,1522825309409804,1,6090
1,-47,1.4051264017032472,920.625,1522825309414812,1,6091
5,-42.5,5.209398755659637,920.625,1522825309418619,1,6092
3,-41.5,0.2761165418194154,920.625,1522825309419722,1,6093
4,-47,4.693981210930062,920.625,1522825309420766,1,6094
2,-48.5,4.620350133111551,920.625,1522825309421853,1,6095
2,-49,4.571262747899211,920.625,1522825309428510,1,6096
3,-41.5,0.25770877236478773,920.625,1522825309429569,1,6097
5,-42.5,5.1725832167503825,920.625,1522825309431879,1,6098
4,-47.5,4.700117134081604,920.625,1522825309434609,1,6099
1,-47.5,1.3744467859455345,920.625,1522825309437045,1,6100
3,-41.5,0.2454369260617026,920.625,1522825309443146,1,6101
4,-47,4.700117134081604,920.625,1522825309445566,1,6102
1,-47.5,1.3867186322486196,920.625,1522825309447463,1,6103
2,-49,4.540583132141498,920.625,1522825309449177,1,6104
5,-42.5,5.160311370447297,920.625,1522825309450765,1,6105
5,-43,5.160311370447297,920.625,1522825309455851,1,6106
1,-47.5,1.3069516312785663,920.625,1522825309457663,1,6107
2,-49,4.577398671050753,920.625,1522825309460725,1,6108
3,-41.5,0.25157284921324513,920.625,1522825309461857,1,6109
4,-47,4.6878452877785195,920.625,1522825309463653,1,6110
1,-47.5,1.3192234775816514,920.625,1522825309470034,1,6111
3,-41.5,0.23316507975861744,920.625,1522825309472708,1,6112
4,-47,4.651029748869264,920.625,1522825309474050,1,6113
2,-49,4.540583132141498,920.625,1522825309477143,1,6114
5,-43,5.117359908386499,920.625,1522825309478275,1,6115
4,-47,4.657165672020807,920.625,1522825309486021,1,6116
3,-42,0.2454369260617026,920.625,1522825309487949,1,6117
2,-49,4.552854978444583,920.625,1522825309489165,1,6118
5,-43,5.117359908386499,920.625,1522825309490227,1,6119
1,-47.5,1.3069516312785663,920.625,1522825309491585,1,6120
3,-41.5,0.22089323345553233,920.625,1522825309498325,1,6121
5,-42.5,5.105088062083414,920.625,1522825309499372,1,6122
4,-47,4.669437518323892,920.625,1522825309501274,1,6123
1,-47.5,1.3069516312785663,920.625,1522825309502362,1,6124
2,-49,4.558990901596125,920.625,1522825309504427,1,6125
2,-49,4.540583132141498,920.625,1522825309512968,1,6126
3,-41.5,0.22089323345553233,920.625,1522825309515771,1,6127
1,-47.5,1.2640001692177683,920.625,1522825309517711,1,6128
4,-47,4.614214209960009,920.625,1522825309519446,1,6129
5,-42.5,5.086680292628786,920.625,1522825309520522,1,6130
2,-49,4.558990901596125,920.625,1522825309524606,1,6131
4,-47,4.632621979414636,920.625,1522825309527764,1,6132
1,-47,1.2578642460662257,920.625,1522825309529222,1,6133
3,-42,0.21475731030398976,920.625,1522825309531148,1,6134
5,-42.5,5.074408446325701,920.625,1522825309533362,1,6135
5,-42.5,5.062136600022616,920.625,1522825309539327,1,6136
4,-47,4.577398671050753,920.625,1522825309540424,1,6137
3,-41.5,0.2086213871524472,920.625,1522825309541956,1,6138
2,-49,4.503767593232243,920.625,1522825309544322,1,6139
1,-47.5,1.2333205534600555,920.625,1522825309545891,1,6140
3,-41.5,0.2086213871524472,920.625,1522825309553288,1,6141
5,-42.5,5.043728830567988,920.625,1522825309555956,1,6142
1,-47.5,1.2026409377023426,920.625,1522825309558106,1,6143
2,-49,4.522175362686871,920.625,1522825309559604,1,6144
4,-47,4.601942363656923,920.625,1522825309560933,1,6145
1,-47.5,1.1903690913992575,920.625,1522825309567513,1,6146
5,-42.5,5.006913291658733,920.625,1522825309568845,1,6147
3,-41.5,0.1902136176978195,920.625,1522825309569932,1,6148
4,-47,4.589670517353839,920.625,1522825309571475,1,6149
2,-49,4.516039439535327,920.625,1522825309573286,1,6150
2,-49,4.503767593232243,920.625,1522825309581479,1,6151
3,-42,0.16566992509164924,920.625,1522825309582579,1,6152
1,-47.5,1.1780972450961724,920.625,1522825309586335,1,6153
4,-46.5,4.558990901596125,920.625,1522825309587731,1,6154
5,-42.5,5.00077736850719,920.625,1522825309589535,1,6155
3,-42,0.17794177139473438,920.625,1522825309595197,1,6156
5,-42.5,5.00077736850719,920.625,1522825309597026,1,6157
1,-47.5,1.1535535524900022,920.625,1522825309599745,1,6158
4,-46.5,4.558990901596125,920.625,1522825309601642,1,6159
2,-49.5,4.466952054322987,920.625,1522825309603353,1,6160
5,-42.5,4.970097752749477,920.625,1522825309608765,1,6161
4,-46.5,4.546719055293041,920.625,1522825309610589,1,6162
3,-42,0.1595340019401067,920.625,1522825309613612,1,6163
1,-47.5,1.1474176293384597,920.625,1522825309615178,1,6164
2,-49,4.473087977474529,920.625,1522825309617347,1,6165
2,-49,4.460816131171445,920.625,1522825309624831,1,6166
5,-43,4.933282213840222,920.625,1522825309625965,1,6167
4,-46.5,4.4976316700806995,920.625,1522825309627317,1,6168
1,-48,1.0983302441261191,920.625,1522825309629324,1,6169
3,-42,0.15339807878856412,920.625,1522825309631164,1,6170
1,-47.5,1.086058397823034,920.625,1522825309638850,1,6171
2,-49.5,4.460816131171445,920.625,1522825309642152,1,6172
4,-46.5,4.491495746929157,920.625,1522825309643491,1,6173
5,-42.5,4.914874444385594,920.625,1522825309644570,1,6174
3,-42,0.12885438618239387,920.625,1522825309646128,1,6175
4,-46.5,4.503767593232243,920.625,1522825309652188,1,6176
2,-49.5,4.442408361716817,920.625,1522825309653276,1,6177
3,-42,0.14112623248547898,920.625,1522825309656674,1,6178
5,-42.5,4.908738521234052,920.625,1522825309658605,1,6179
1,-48,1.0983302441261191,920.625,1522825309660003,1,6180
2,-49.5,4.454680208019902,920.625,1522825309668288,1,6181
1,-48,1.0737865515199487,920.625,1522825309669572,1,6182
3,-42,0.12885438618239387,920.625,1522825309670939,1,6183
5,-42.5,4.908738521234052,920.625,1522825309672962,1,6184
4,-46.5,4.503767593232243,920.625,1522825309674304,1,6185
2,-49.5,4.417864669110647,920.625,1522825309679415,1,6186
5,-43,4.884194828627882,920.625,1522825309681230,1,6187
3,-42,0.11658253987930872,920.625,1522825309683180,1,6188
4,-46.5,4.4976316700806995,920.625,1522825309686089,1,6189
1,-48,1.0615147052168636,920.625,1522825309687529,1,6190
5,-43,4.878058905476339,920.625,1522825309693062,1,6191
3,-42,0.11044661672776616,920.625,1522825309694168,1,6192
2,-49.5,4.473087977474529,920.625,1522825309695524,1,6193
1,-48,1.0185632431560658,920.625,1522825309698484,1,6194
4,-46.5,4.442408361716817,920.625,1522825309701806,1,6195
5,-43,4.8351074434155406,920.625,1522825309708108,1,6196
2,-49.5,4.424000592262189,920.625,1522825309711167,1,6197
1,-47.5,1.012427320004523,920.625,1522825309712752,1,6198
4,-46.5,4.442408361716817,920.625,1522825309714363,1,6199
3,-42.5,0.09203884727313846,920.625,1522825309715479,1,6200
